algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
vqe_noisy,4,row,default.mixed,True,3,8,371.52293333353254,20.310481435956003,383.13860000016575,342.964700000266,39.16883333295118,0.19526352015891013,9.48516720361403,0.0027306666666504498,0.0,nan,1.0,ok
vqe_noisy,4,hybrid,default.mixed,True,3,8,388.45976666683174,11.881772411709365,396.5077000002566,371.6612999996869,39.16883333295118,0.19526352015891013,9.917573070526867,0.004096000000004096,0.0,nan,1.0,ok
vqe_noisy,6,row,default.mixed,True,3,8,402.9241000001396,27.068560894738102,407.41850000085833,367.7540999997291,252.03596666657782,3.7426516361347524,1.5986769877696623,0.15974399999998923,0.0013653333333346989,116.9999999998751,1.0,ok
vqe_noisy,6,hybrid,default.mixed,True,3,8,427.28023333347664,18.68096559674299,432.9330000000482,402.10430000024644,252.03596666657782,3.7426516361347524,1.6953145179423226,0.08738133333332598,0.0013653333333346989,63.99999999993061,1.0,ok
