timestamp,overall_cpu,process_cpu,process_status,core_0,core_1,core_2,core_3,core_4,core_5,core_6,core_7,core_8,core_9,core_10,core_11,core_12,core_13,core_14,core_15,core_16,core_17,core_18,core_19,core_20,core_21,core_22,core_23,core_24,core_25,core_26,core_27,core_28,core_29,core_30,core_31,core_32,core_33,core_34,core_35,core_36,core_37,core_38,core_39,core_40,core_41,core_42,core_43,core_44,core_45,core_46,core_47,core_48,core_49,core_50,core_51,core_52,core_53,core_54,core_55,core_56,core_57,core_58,core_59,core_60,core_61,core_62,core_63,core_64,core_65,core_66,core_67,core_68,core_69,core_70,core_71,core_72,core_73,core_74,core_75,core_76,core_77,core_78,core_79,core_80,core_81,core_82,core_83,core_84,core_85,core_86,core_87,core_88,core_89,core_90,core_91,core_92,core_93,core_94,core_95
2026-01-23 16:04:24,3.6,0.0,completed,2.0,0.0,74.7,0.0,11.0,1.0,14.3,1.0,2.0,2.0,12.1,0.0,5.1,3.0,3.0,0.0,3.1,2.0,2.0,0.0,2.0,2.0,1.0,13.0,4.0,0.0,3.1,2.0,4.1,1.0,0.0,0.0,3.1,2.0,1.0,1.0,7.1,9.0,1.0,1.0,0.0,1.0,0.0,9.2,11.0,1.0,6.0,0.0,76.6,68.4,71.9,68.6,72.8,76.6,73.7,70.8,73.3,72.9,69.7,74.6,74.9,75.2,74.7,69.9,77.1,70.0,71.2,74.1,76.1,82.0,76.0,72.5,75.7,74.0,72.8,89.6,72.8,78.3,74.9,70.5,73.4,82.3,72.9,75.6,79.6,83.3,81.0,74.9,74.6,83.1,70.1,72.3,82.8,73.2,75.2,73.9
2026-01-23 16:04:27,7.5,0.0,done,3.6,0.5,78.2,0.0,10.4,0.0,6.8,1.0,9.8,6.7,19.5,2.6,14.6,0.5,15.5,2.1,4.1,3.6,2.1,0.5,3.1,0.0,3.6,12.6,7.3,3.1,9.7,2.1,5.2,5.7,2.6,1.0,5.2,0.0,1.0,1.0,2.1,5.7,5.2,1.6,11.3,4.1,0.0,16.1,26.8,1.6,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 16:04:30,31.2,0.0,done,47.9,28.5,67.2,27.2,55.5,30.6,50.8,31.6,53.6,31.6,60.4,26.0,49.7,34.5,60.1,39.6,47.4,34.0,51.0,31.6,54.2,32.1,51.3,34.5,49.5,26.4,50.5,32.5,52.4,38.9,45.1,44.6,47.7,34.7,45.8,34.2,46.4,35.8,51.3,32.0,46.6,34.2,47.7,39.6,60.2,32.0,50.5,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
